%time,field.xn,field.yn,field.xbd,field.ybd,field.xbdd,field.ybdd
1495100797474673857,62.2780799866,-491.618530273,23.5600032806,8.414103508,-0.000835834536701,-0.000276765436865
1495100797524560442,62.2770767212,-491.619628906,23.5807151794,8.06783771515,-0.00166832190007,-0.00028350984212
1495100797574496891,62.279624939,-491.609832764,23.5089588165,8.29143047333,-0.00205633277074,-0.000270886695944
1495100797624540403,62.2714614868,-491.598114014,23.4065895081,8.16044330597,0.00181829568464,-0.000284091802314
1495100797675095925,62.2753639221,-491.614593506,23.3806171417,8.2708978653,0.00143332045991,-0.000279040395981
1495100797724727447,62.2710113525,-491.603118896,23.3756885529,8.17985630035,0.00154380488675,-0.000286523485556
1495100797775111857,62.2760391235,-491.619659424,23.4188213348,8.09070301056,0.00115641765296,-0.000283063360257
1495100797824619271,62.2810974121,-491.565948486,23.446521759,8.19313812256,8.28156044008e-06,-0.000276163977105
1495100797874706155,62.2868156433,-491.578948975,23.482591629,8.12596607208,-0.000365650543245,-0.00028004674823
1495100797925469456,62.2823104858,-491.562652588,23.472492218,8.12376594543,2.08985215977e-06,-0.000277512823232
1495100797974498522,62.2819747925,-491.529052734,23.4396190643,8.40660858154,0.00231507793069,-0.000265038717771
1495100798025231789,62.2780227661,-491.508880615,23.4295787811,8.40677165985,0.00266986037605,-0.000275533355307
1495100798074800316,62.2879371643,-491.509368896,23.743888855,8.13199710846,-0.00246613728814,-0.000264686153969
1495100798126250574,62.2862548828,-491.492492676,23.7349681854,8.13142490387,-0.00215252279304,-0.00025508744875
1495100798175048329,62.2844047546,-491.50982666,23.6354637146,8.22585964203,0.000283245841274,-0.000256131053902
1495100798225363111,62.2796058655,-491.468261719,23.6267948151,8.14343166351,0.000549896154553,-0.000262429413851
1495100798274289022,62.2832603455,-491.504455566,23.7437648773,7.34341621399,9.17858706089e-05,-0.00027529874933
1495100798325227900,62.280254364,-491.49005127,23.6877536774,7.49698829651,0.000422302255174,-0.000246177049121
1495100798374533822,62.2882957458,-491.486938477,23.8006858826,7.20490407944,-0.00241930619814,-0.000257246865658
1495100798424361317,62.2830848694,-491.473052979,23.6963272095,7.13357591629,0.00152770406567,-0.000249049917329
1495100798474718210,62.2834358215,-491.489227295,23.5993995667,7.49504566193,0.00120013253763,-0.000246711657383
1495100798525264373,62.2812461853,-491.473144531,23.5890102386,7.49580144882,0.00155132508371,-0.000259764317889
1495100798574600255,62.2975082397,-491.452636719,23.6349220276,7.63615608215,0.00130327953957,-0.000250572426012
1495100798625399802,62.2962112427,-491.433746338,23.6258106232,7.63472938538,0.00163724157028,-0.00025585576077
1495100798674768161,62.2984962463,-491.435028076,23.7329692841,7.59863567352,0.00136045867112,-0.00024538510479
1495100798725923970,62.2968864441,-491.41796875,23.7249755859,7.59489536285,0.00167635374237,-0.000244361377554
1495100798774626181,62.2923774719,-491.380065918,23.8325634003,7.44307184219,2.27143427765e-05,-0.000241455316427
1495100798824941026,62.29063797,-491.359588623,23.8233184814,7.44348716736,0.000335255084792,-0.000236069987295
1495100798874746103,62.2903213501,-491.37902832,23.835893631,7.24661970139,0.00122268835548,-0.000238818174694
1495100798926222345,62.2888870239,-491.363128662,23.8262042999,7.24827480316,0.00153962755576,-0.000231660058489
1495100798974907585,62.2934799194,-491.385101318,23.9280147552,7.01822853088,-0.00122519151773,-0.000236200474319
1495100799024355141,62.3037490845,-491.342712402,23.8829021454,7.07837152481,0.000412743276684,-0.000225694486289
1495100799074694433,62.3059539795,-491.356628418,23.9033298492,7.03631687164,0.000101364872535,-0.00022814393742
1495100799125390130,62.3046951294,-491.340209961,23.8952198029,7.03260946274,0.000414746580645,-0.00022656013607
1495100799174654005,62.3053398132,-491.334777832,23.915014267,6.92832612991,0.000208095632843,-0.000228127275477
1495100799225227330,62.3037033081,-491.319946289,23.9085559845,6.85825538635,0.000462144205812,-0.00022669917962
1495100799275329797,62.3089408875,-491.342834473,24.0283794403,6.52652406693,-0.00236410438083,-0.000228927863645
1495100799325531082,62.3045082092,-491.335418701,23.8505516052,6.75694227219,0.000377917400328,-0.000222863542149
1495100799375076414,62.3045501709,-491.353240967,23.8922729492,6.62382555008,7.25523350411e-05,-0.000231748417718
1495100799424439541,62.2902641296,-491.298919678,23.8495788574,6.73310947418,0.00159477978013,-0.000222821618081
1495100799474702420,62.2893218994,-491.3125,23.8601360321,6.74460554123,0.00127351621632,-0.000226997057325
1495100799525015596,62.2887229919,-491.295440674,23.8493747711,6.74933052063,0.0016014224384,-0.000227294265642
1495100799574514976,62.2911453247,-491.268615723,23.945394516,6.65937852859,0.00124312704429,-0.000219343492063
1495100799624475377,62.291469574,-491.24810791,23.9354228973,6.66342258453,0.00155186746269,-0.000216320011532
1495100799675236863,62.2926139832,-491.250976562,24.1024169922,6.44319391251,-0.000125040867715,-0.000206680910196
1495100799724707402,62.2942810059,-491.232849121,24.094701767,6.43997335434,0.000161884410772,-0.00019902108761
1495100799774510103,62.3105316162,-491.220092773,24.0888843536,6.42246866226,0.00114989466965,-0.000196759196115
1495100799825206568,62.3134307861,-491.20010376,24.0810184479,6.41867446899,0.00144908297807,-0.000196189168491
1495100799874770760,62.3211936951,-491.227722168,24.3265266418,5.8151307106,-0.00502775562927,-0.000203720977879
1495100799924692680,62.3229255676,-491.211242676,24.3192005157,5.80761241913,-0.00474197184667,-0.000181816154509
1495100799974862536,62.3296546936,-491.24420166,24.2875061035,6.19528865814,-0.0111119234934,-0.000193162311916
1495100800025497600,62.334903717,-491.208282471,24.276184082,6.19581031799,-0.0107777044177,-0.000206793309189
1495100800074917650,62.3279533386,-491.227142334,23.581867218,7.88374948502,-0.00345922098495,-0.000207905322895
1495100800124823157,62.3200035095,-491.209075928,23.5675907135,7.89170217514,-0.00302052451298,-0.000268553383648
1495100800174530736,62.3429336548,-491.211303711,23.234752655,8.75275707245,-5.59184336453e-05,-0.000263208465185
1495100800224855920,62.3301124573,-491.189147949,23.1860027313,8.8401889801,0.00174717360642,-0.000291427597404
1495100800275135356,62.3401298523,-491.200256348,23.1499595642,8.94790077209,0.00383960362524,-0.000290316296741
1495100800325117131,62.331703186,-491.178253174,23.3896503448,8.57465553284,0.000902281084564,-0.000290602678433
1495100800374464399,62.3217811584,-491.188476562,23.4360618591,8.22357845306,0.00526998238638,-0.000274831807474
1495100800424776806,62.3080368042,-491.171508789,23.4275856018,8.22094154358,0.00560522312298,-0.00026260674349
1495100800474844972,62.327419281,-491.1824646,23.9455471039,7.19568014145,-0.00196386012249,-0.000259364460362
1495100800525100105,62.3215332031,-491.166015625,23.939157486,7.18722486496,-0.00170947692823,-0.000222566421144
1495100800574374459,62.3235015869,-491.197662354,23.86743927,7.03115510941,0.00196679658256,-0.000226437448873
1495100800624670033,62.3190841675,-491.182067871,23.8598041534,7.02825450897,0.0022423225455,-0.000220710106078
1495100800674716130,62.3292198181,-491.20803833,24.0286159515,6.60342216492,-0.00250678230077,-0.000227717988309
1495100800725227093,62.3259849548,-491.192657471,24.0203361511,6.60282373428,-0.00224844296463,-0.000212242768612
1495100800774540063,62.3271064758,-491.221496582,23.8301486969,6.90357780457,-0.000805978488643,-0.000221474198042
1495100800824611937,62.3109893799,-491.222839355,23.8214950562,6.90719032288,-0.000512098893523,-0.000232027043239
1495100800874734371,62.3122367859,-491.241210938,23.6801872253,7.20486116409,0.00181716447696,-0.000232596328715
1495100800924903106,62.3056983948,-491.225738525,23.6711235046,7.2064371109,0.00211062212475,-0.000243269154453
1495100800975638963,62.3152313232,-491.228851318,23.7919654846,7.3047208786,-0.00080225704005,-0.000234434977756
1495100801024542809,62.2953796387,-491.24609375,23.7867279053,7.30309057236,-0.000538346532267,-0.000238189313677
1495100801074740952,62.2974281311,-491.251556396,23.776260376,7.51151132584,0.000412757712184,-0.000229147204664
1495100801124693807,62.2925682068,-491.235778809,23.7692508698,7.51061677933,0.000674739363603,-0.000236871783272
1495100801174403976,62.3090209961,-491.303894043,23.8006916046,7.25815010071,0.00138229550794,-0.000239783257712
1495100801224833841,62.3071556091,-491.298187256,23.8269348145,7.16702747345,0.000349800277036,-0.00023393718584
1495100801274845445,62.3118743896,-491.327575684,23.8838443756,6.70442008972,8.19491178845e-05,-0.000240804671193
1495100801324696271,62.3077011108,-491.314178467,23.8972034454,6.62435054779,0.000331299786922,-0.000223975075642
1495100801374546743,62.3467636108,-491.389465332,23.9373512268,6.57763338089,8.39134736452e-05,-0.000219424560782
1495100801424798385,62.3467407227,-491.380249023,23.9301700592,6.57954311371,0.000318884791341,-0.000217852473725
1495100801474731062,62.3493766785,-491.385375977,23.9511318207,6.72154521942,0.00015763976262,-0.000211119535379
1495100801524771428,62.3470153809,-491.370513916,23.9446907043,6.71989917755,0.000388723914512,-0.000216398766497
1495100801574331926,62.3138885498,-491.447509766,23.9633693695,6.7546505928,0.000336642930051,-0.000213036866626
1495100801624491514,62.3084335327,-491.438812256,23.9579639435,6.75133180618,0.000567445764318,-0.00021437331452
1495100801675039775,62.3093719482,-491.457977295,23.9240512848,6.69403076172,0.00158097723033,-0.000217584820348
1495100801725152361,62.3062095642,-491.444488525,23.9172439575,6.69263839722,0.00181840278674,-0.000215430234675
1495100801774686453,62.3126716614,-491.466674805,23.9926280975,6.47321748734,-0.000842175388243,-0.000221575042815
1495100801824318184,62.355304718,-491.532196045,23.9890899658,6.47715711594,-0.000609833281487,-0.000213518884266
1495100801874806727,62.3619880676,-491.554443359,23.9431972504,6.62640714645,-0.000828518765047,-0.000215244217543
1495100801925370978,62.3589477539,-491.541534424,23.9360713959,6.62762403488,-0.000587838352658,-0.000220554778934
1495100801974645821,62.3665466309,-491.650695801,23.8725223541,6.72944545746,0.00161005638074,-0.000219427893171
1495100802024690305,62.3631324768,-491.645233154,23.8654575348,6.73231267929,0.00184902781621,-0.000223107461352
1495100802074456489,62.3672981262,-491.651489258,23.8830165863,6.88582277298,0.00119106343482,-0.000217631459236
1495100802124990496,62.3638114929,-491.637756348,23.9611282349,6.58996486664,0.00142222386785,-0.000223288530833
1495100802174331474,62.373008728,-491.754760742,24.0124034882,6.60414266586,0.00232412200421,-0.000203554111067
1495100802224790200,62.3697814941,-491.750488281,24.0075645447,6.60119247437,0.00252758618444,-0.000204582625884
1495100802274523688,62.3792228699,-491.758728027,24.214630127,6.31796741486,-0.00233844015747,-0.000200702241273
1495100802324574536,62.3736152649,-491.747283936,24.1325035095,6.28081941605,0.000831920420751,-0.000191772123799
1495100802374398540,62.3909492493,-491.8800354,24.0897388458,6.46230554581,-0.000619077531155,-0.000197740577278
1495100802424729446,62.3890266418,-491.877105713,24.0865764618,6.40902233124,-0.000405316473916,-0.000204095253139
1495100802474881985,62.3899269104,-491.903869629,24.0242843628,6.15274381638,0.00201544607989,-0.000211343343835
1495100802524805447,62.3854904175,-491.892150879,24.0090312958,6.19554138184,0.00222733663395,-0.000201924020075
1495100802574416993,62.3892021179,-491.906341553,24.0210227966,6.16885471344,0.00177257659379,-0.000204763855436
1495100802624464209,62.3992576599,-492.011108398,24.0927371979,5.89813566208,0.00197647861205,-0.000203722520382
1495100802675179104,62.4048538208,-492.030151367,24.1152477264,5.96421861649,0.00115855771583,-0.000191596496734
1495100802724755733,62.4009857178,-492.018280029,24.1929283142,5.60105991364,0.00134740816429,-0.00019428881933
1495100802774544744,62.4150238037,-492.15524292,24.2375659943,5.65581655502,-0.000117758208944,-0.000179174996447
1495100802824772847,62.4108161926,-492.153625488,24.218164444,5.7348780632,5.26990079379e-05,-0.000181537019671
1495100802874479591,62.4165344238,-492.156524658,24.2501392365,5.93880176544,-0.0011800887296,-0.00017708024825
1495100802924740027,62.4127006531,-492.143737793,24.2045841217,6.11536026001,-0.00101270503365,-0.000184522359632
1495100802974485462,62.4301147461,-492.281555176,24.1720466614,6.26193284988,0.000494329957291,-0.000185543452972
1495100803024782078,62.4280700684,-492.279998779,24.1214256287,6.47386264801,0.000667761836667,-0.000190774662769
1495100803074828529,62.4329414368,-492.296905518,24.1569061279,6.39441156387,-0.000665065250359,-0.000201208080398
1495100803124815678,62.4302825928,-492.285430908,24.1644992828,6.30167102814,-0.0004848948156,-0.000198062873096
1495100803174433510,62.4239311218,-492.312927246,23.9748153687,5.99822473526,0.00685237860307,-0.000205738091609
1495100803225360167,62.4293899536,-492.44329834,23.9802589417,6.04629278183,0.00704076327384,-0.000194616732188
1495100803274451194,62.4303855896,-492.473968506,24.0969085693,5.14564943314,0.00891182851046,-0.000201562434086
1495100803324758004,62.4294891357,-492.463745117,24.1722583771,4.82123279572,0.00894762575626,-0.000169048100361
1495100803374501692,62.429889679,-492.605926514,24.3586444855,4.90803384781,0.00204877904616,-0.000155144080054
1495100803424729872,62.4295959473,-492.605499268,24.5587177277,3.63198757172,0.00218552676961,-0.000158637514687
1495100803474881988,62.4356613159,-492.612640381,24.6271629333,3.73134708405,-0.000418598414399,-0.000108899657789
1495100803524763748,62.4309921265,-492.601379395,24.6818962097,3.25523400307,-0.00032035462209,-0.000113801295811
1495100803574481035,62.4457015991,-492.743896484,24.715801239,3.27997255325,-0.00134036596864,-9.55616342253e-05
1495100803624497311,62.4405212402,-492.744140625,24.7246723175,3.17216086388,-0.00125898630358,-9.6930154541e-05
1495100803674874529,62.4459915161,-492.75213623,24.7240791321,3.2506840229,-0.00122524728067,-9.03033796931e-05
1495100803724689456,62.4406356812,-492.741119385,24.7427425385,3.03417181969,-0.00114953296725,-9.32945476961e-05
1495100803774725772,62.4428672791,-492.753387451,24.677564621,3.00405025482,0.0013807467185,-8.64838657435e-05
1495100803824570453,62.4678344727,-492.878540039,24.6579341888,3.24787259102,0.00145126099233,-8.55773760122e-05
1495100803874710904,62.4769248962,-492.906860352,24.6936016083,3.11995720863,0.000118782467325,-9.90611661109e-05
1495100803924692817,62.473197937,-492.897949219,24.7078857422,2.95779180527,0.000191025828826,-9.40906320466e-05
1495100803974487912,62.4934921265,-493.047027588,24.6858596802,2.82776975632,0.00131274678279,-9.31044050958e-05
1495100804024748417,62.4906463623,-493.048400879,24.6874732971,2.80358219147,0.00138074578717,-8.84471301106e-05
1495100804074498462,62.4959564209,-493.057067871,24.7229747772,2.8514854908,3.58512079401e-05,-8.59907304402e-05
1495100804124726425,62.4927558899,-493.046966553,24.7449245453,2.60191941261,9.72823399934e-05,-8.77726706676e-05
1495100804174604482,62.520160675,-493.185180664,24.7859916687,2.60191559792,-0.0012190064881,-7.88100151112e-05
1495100804224991342,62.5182647705,-493.186309814,24.7820243835,2.61857676506,-0.00116546824574,-7.90420017438e-05
