%time,field.DevID,field.MsgID,field.Data,field.Time
1495706874425515661,10,3,70,1495706874.42
1495706874475522159,10,5,101,1495706874.47
1495706874476283010,10,3,70,1495706874.47
1495706874525451972,10,5,70,1495706874.52
1495706874526265554,10,3,70,1495706874.52
1495706874575491716,10,5,70,1495706874.57
1495706874576345036,10,3,94,1495706874.57
1495706874625417827,10,5,70,1495706874.62
1495706874626269751,10,3,70,1495706874.62
1495706874675437805,10,5,70,1495706874.67
1495706874676238675,10,3,70,1495706874.67
1495706874725652920,10,5,70,1495706874.72
1495706874725770183,10,3,70,1495706874.72
1495706874775380263,10,5,70,1495706874.77
1495706874775473361,10,3,70,1495706874.77
1495706874825501371,10,5,70,1495706874.82
1495706874825882914,10,3,70,1495706874.82
1495706874875465686,10,5,90,1495706874.87
1495706874875554314,10,3,99,1495706874.87
1495706874925487131,10,5,70,1495706874.92
1495706874925899543,10,3,70,1495706874.92
1495706874975358975,10,5,70,1495706874.97
1495706874975446347,10,3,70,1495706874.97
1495706875025342776,10,5,70,1495706875.02
1495706875025725366,10,3,70,1495706875.02
1495706875075436157,10,5,70,1495706875.07
1495706875075536239,10,3,70,1495706875.07
1495706875125303113,10,5,87,1495706875.12
1495706875125401170,10,3,70,1495706875.12
1495706875175437840,10,5,70,1495706875.17
1495706875175522558,10,3,70,1495706875.17
1495706875225560066,10,5,70,1495706875.22
1495706875225634167,10,3,70,1495706875.22
1495706875275383580,10,5,70,1495706875.27
1495706875275772666,10,3,101,1495706875.27
1495706875325699127,10,5,70,1495706875.32
1495706875325779584,10,3,70,1495706875.32
1495706875375514819,10,5,104,1495706875.37
1495706875375874292,10,3,70,1495706875.37
1495706875425741458,10,5,70,1495706875.42
1495706875425821845,10,3,70,1495706875.42
1495706875475785042,10,5,70,1495706875.47
1495706875475924864,10,3,70,1495706875.47
1495706875525820734,10,5,70,1495706875.52
1495706875525935344,10,3,70,1495706875.52
1495706875575372497,10,5,70,1495706875.57
1495706875576330440,10,3,70,1495706875.57
1495706875625747129,10,5,70,1495706875.62
1495706875626586342,10,3,70,1495706875.62
1495706875675398345,10,5,70,1495706875.67
1495706875676204802,10,3,95,1495706875.67
1495706875725214037,10,5,70,1495706875.72
1495706875726011485,10,3,70,1495706875.72
1495706875775400657,10,5,70,1495706875.77
1495706875776579857,10,3,70,1495706875.77
1495706875825676184,10,5,70,1495706875.82
1495706875825836959,10,3,70,1495706875.82
1495706875875375591,10,5,70,1495706875.87
1495706875876149572,10,3,70,1495706875.87
1495706875925447391,10,5,70,1495706875.92
1495706875925562000,10,3,70,1495706875.92
1495706875975486505,10,5,70,1495706875.97
1495706875975877477,10,3,70,1495706875.97
1495706876025357652,10,5,70,1495706876.02
1495706876025454871,10,3,70,1495706876.02
1495706876075662932,10,5,70,1495706876.07
1495706876076463662,10,3,70,1495706876.07
1495706876125450827,10,5,70,1495706876.12
1495706876125847316,10,3,70,1495706876.12
1495706876175417865,10,5,70,1495706876.17
1495706876175512151,10,3,70,1495706876.17
1495706876225286847,10,5,70,1495706876.22
1495706876226357793,10,3,70,1495706876.22
1495706876275446647,10,5,70,1495706876.27
1495706876276541339,10,3,70,1495706876.27
1495706876325215825,10,5,70,1495706876.32
1495706876326612302,10,3,70,1495706876.32
1495706876375480737,10,5,70,1495706876.37
1495706876376403549,10,3,70,1495706876.37
1495706876425417185,10,5,70,1495706876.42
1495706876426184810,10,3,70,1495706876.42
1495706876475406852,10,5,70,1495706876.47
1495706876476172452,10,3,70,1495706876.47
1495706876525408811,10,5,70,1495706876.52
1495706876525750055,10,3,70,1495706876.52
1495706876575389189,10,5,70,1495706876.57
1495706876577505449,10,3,70,1495706876.57
1495706876625397713,10,5,70,1495706876.62
1495706876626267307,10,3,70,1495706876.62
1495706876675493189,10,5,70,1495706876.67
1495706876675878713,10,3,70,1495706876.67
1495706876725588596,10,5,70,1495706876.72
1495706876726168349,10,3,70,1495706876.72
1495706876775002282,10,5,70,1495706876.77
1495706876775399399,10,3,70,1495706876.77
1495706876825341784,10,5,70,1495706876.82
1495706876825434324,10,3,70,1495706876.82
1495706876875424270,10,5,70,1495706876.87
1495706876875518206,10,3,70,1495706876.87
1495706876925334737,10,5,70,1495706876.92
1495706876925648673,10,3,70,1495706876.92
1495706876975381185,10,5,70,1495706876.97
1495706876975721102,10,3,70,1495706876.97
1495706877025408426,10,5,70,1495706877.02
1495706877025507950,10,3,70,1495706877.02
1495706877075353744,10,5,70,1495706877.07
1495706877076181433,10,3,70,1495706877.07
1495706877125410948,10,5,70,1495706877.12
1495706877125503487,10,3,70,1495706877.12
1495706877175443427,10,5,70,1495706877.17
1495706877175798081,10,3,70,1495706877.17
1495706877225179780,10,5,70,1495706877.22
1495706877225569494,10,3,70,1495706877.22
1495706877275080749,10,5,70,1495706877.27
1495706877275593453,10,3,70,1495706877.27
1495706877325454193,10,5,70,1495706877.32
1495706877325545616,10,3,70,1495706877.32
1495706877375486394,10,5,70,1495706877.37
1495706877375565524,10,3,70,1495706877.37
1495706877425356423,10,5,70,1495706877.42
1495706877425717432,10,3,70,1495706877.42
1495706877475516712,10,5,70,1495706877.47
1495706877475605690,10,3,70,1495706877.47
1495706877525395541,10,5,70,1495706877.52
1495706877527918906,10,3,70,1495706877.52
1495706877575452884,10,5,70,1495706877.57
1495706877576237551,10,3,70,1495706877.57
1495706877625625465,10,5,70,1495706877.62
1495706877626004284,10,3,70,1495706877.62
1495706877675329691,10,5,70,1495706877.67
1495706877675422999,10,3,70,1495706877.67
1495706877725136723,10,5,70,1495706877.72
1495706877725929282,10,3,70,1495706877.72
1495706877775717527,10,5,70,1495706877.77
1495706877776639082,10,3,70,1495706877.77
1495706877825848692,10,5,70,1495706877.82
1495706877825940882,10,3,70,1495706877.82
1495706877874004676,10,5,70,1495706877.87
1495706877874490771,10,3,70,1495706877.87
1495706877927250902,10,5,70,1495706877.92
1495706877927909925,10,3,70,1495706877.92
1495706877975765102,10,5,70,1495706877.97
1495706877976579591,10,3,70,1495706877.97
1495706878025647563,10,5,70,1495706878.02
1495706878026034903,10,3,70,1495706878.02
1495706878075703928,10,5,70,1495706878.07
1495706878076515764,10,3,70,1495706878.07
1495706878125567602,10,5,70,1495706878.12
1495706878125944815,10,3,70,1495706878.12
1495706878175473320,10,5,70,1495706878.17
1495706878176529669,10,3,70,1495706878.17
1495706878225695768,10,5,70,1495706878.22
1495706878225785514,10,3,70,1495706878.22
1495706878275855428,10,5,70,1495706878.27
1495706878276428825,10,3,70,1495706878.27
1495706878325802422,10,5,70,1495706878.32
1495706878326178308,10,3,70,1495706878.32
1495706878375625308,10,5,70,1495706878.37
1495706878376118597,10,3,70,1495706878.37
1495706878425859489,10,5,70,1495706878.42
1495706878426235236,10,3,70,1495706878.42
1495706878475737969,10,5,70,1495706878.47
1495706878476115182,10,3,70,1495706878.47
1495706878525689712,10,5,70,1495706878.52
1495706878526064062,10,3,70,1495706878.52
1495706878575597246,10,5,70,1495706878.57
1495706878576331278,10,3,70,1495706878.57
1495706878625581745,10,5,70,1495706878.62
1495706878625957281,10,3,70,1495706878.62
1495706878675670586,10,5,70,1495706878.67
1495706878676857120,10,3,70,1495706878.67
1495706878725512958,10,5,70,1495706878.72
1495706878726000590,10,3,70,1495706878.72
1495706878775712847,10,5,70,1495706878.77
1495706878776106752,10,3,70,1495706878.77
1495706878825725911,10,5,70,1495706878.82
1495706878826121702,10,3,70,1495706878.82
1495706878876045857,10,5,70,1495706878.87
1495706878876141750,10,3,70,1495706878.87
1495706878925665715,10,5,70,1495706878.92
1495706878925762515,10,3,70,1495706878.92
1495706878974718321,10,5,70,1495706878.97
1495706878974826086,10,3,70,1495706878.97
1495706879025442020,10,5,70,1495706879.02
1495706879025540566,10,3,70,1495706879.02
1495706879075645052,10,5,70,1495706879.07
1495706879076018005,10,3,70,1495706879.07
1495706879125419259,10,5,70,1495706879.12
1495706879125515361,10,3,70,1495706879.12
1495706879175608253,10,5,70,1495706879.17
1495706879176010539,10,3,70,1495706879.17
1495706879225742910,10,5,70,1495706879.22
1495706879225850606,10,3,70,1495706879.22
1495706879275620412,10,5,70,1495706879.27
1495706879276134235,10,3,70,1495706879.27
1495706879325520543,10,5,70,1495706879.32
1495706879326533451,10,3,70,1495706879.32
1495706879375661695,10,5,70,1495706879.37
1495706879376485054,10,3,70,1495706879.37
1495706879425845382,10,5,70,1495706879.42
1495706879426216518,10,3,70,1495706879.42
1495706879475423963,10,5,70,1495706879.47
1495706879476271068,10,3,70,1495706879.47
1495706879525524398,10,5,70,1495706879.52
1495706879526369058,10,3,70,1495706879.52
1495706879575557157,10,5,70,1495706879.57
1495706879575980465,10,3,70,1495706879.57
1495706879625480964,10,5,70,1495706879.62
1495706879626339243,10,3,70,1495706879.62
1495706879675405958,10,5,70,1495706879.67
1495706879676264866,10,3,70,1495706879.67
1495706879725464139,10,5,70,1495706879.72
1495706879725858183,10,3,70,1495706879.72
1495706879775586644,10,5,70,1495706879.77
1495706879775991304,10,3,70,1495706879.77
1495706879825718997,10,5,70,1495706879.82
1495706879826176806,10,3,70,1495706879.82
1495706879876090626,10,5,70,1495706879.87
1495706879876435921,10,3,70,1495706879.87
1495706879925525823,10,5,70,1495706879.92
1495706879926541455,10,3,70,1495706879.92
1495706879975642601,10,5,70,1495706879.97
1495706879976987814,10,3,70,1495706879.97
1495706880025720547,10,5,70,1495706880.02
1495706880026072757,10,3,70,1495706880.02
1495706880075558938,10,5,70,1495706880.07
1495706880075651268,10,3,70,1495706880.07
1495706880125567043,10,5,70,1495706880.12
1495706880125947259,10,3,70,1495706880.12
1495706880175695974,10,5,70,1495706880.17
1495706880175774266,10,3,70,1495706880.17
1495706880225531501,10,5,70,1495706880.22
1495706880225920517,10,3,70,1495706880.22
1495706880275947549,10,5,70,1495706880.27
1495706880276028076,10,3,70,1495706880.27
1495706880325436105,10,5,70,1495706880.32
1495706880325832454,10,3,70,1495706880.32
1495706880375538216,10,5,70,1495706880.37
1495706880375633689,10,3,70,1495706880.37
1495706880425383940,10,5,70,1495706880.42
1495706880425481928,10,3,70,1495706880.42
1495706880475634883,10,5,70,1495706880.47
1495706880476045341,10,3,70,1495706880.47
1495706880525492271,10,5,70,1495706880.52
1495706880525579992,10,3,70,1495706880.52
1495706880575486408,10,5,70,1495706880.57
1495706880576239227,10,3,70,1495706880.57
1495706880625389751,10,5,70,1495706880.62
1495706880625481034,10,3,70,1495706880.62
1495706880675440599,10,5,70,1495706880.67
1495706880675532580,10,3,70,1495706880.67
1495706880726028666,10,5,70,1495706880.72
1495706880726132590,10,3,70,1495706880.72
1495706880775502415,10,5,70,1495706880.77
1495706880776459590,10,3,70,1495706880.77
1495706880825793517,10,5,70,1495706880.82
1495706880826196781,10,3,70,1495706880.82
1495706880875865038,10,5,70,1495706880.87
1495706880876421743,10,3,70,1495706880.87
1495706880925708039,10,5,70,1495706880.92
1495706880925792616,10,3,70,1495706880.92
1495706880975420715,10,5,70,1495706880.97
1495706880975519122,10,3,70,1495706880.97
1495706881025370433,10,5,70,1495706881.02
1495706881025452985,10,3,70,1495706881.02
1495706881075636252,10,5,70,1495706881.07
1495706881075742760,10,3,70,1495706881.07
1495706881125419818,10,5,70,1495706881.12
1495706881125523532,10,3,70,1495706881.12
1495706881175657491,10,5,70,1495706881.17
1495706881175753383,10,3,70,1495706881.17
1495706881225386790,10,5,70,1495706881.22
1495706881225768961,10,3,70,1495706881.22
1495706881275403276,10,5,70,1495706881.27
1495706881276496432,10,3,70,1495706881.27
1495706881325106035,10,5,70,1495706881.32
1495706881326008943,10,3,70,1495706881.32
1495706881377616623,10,5,70,1495706881.37
1495706881377716426,10,3,70,1495706881.37
1495706881425410689,10,5,70,1495706881.42
1495706881425503229,10,3,70,1495706881.42
1495706881475397144,10,5,70,1495706881.47
1495706881475809906,10,3,70,1495706881.47
1495706881525393515,10,5,70,1495706881.52
1495706881525485776,10,3,70,1495706881.52
1495706881575503449,10,5,70,1495706881.57
1495706881575912510,10,3,70,1495706881.57
1495706881625382767,10,5,70,1495706881.62
1495706881625716049,10,3,70,1495706881.62
1495706881675399812,10,5,70,1495706881.67
1495706881675809990,10,3,70,1495706881.67
1495706881725158444,10,5,70,1495706881.72
1495706881726081047,10,3,70,1495706881.72
1495706881775776612,10,5,70,1495706881.77
1495706881775855743,10,3,70,1495706881.77
1495706881825678140,10,5,70,1495706881.82
1495706881825772844,10,3,70,1495706881.82
1495706881875351984,10,5,70,1495706881.87
1495706881875448435,10,3,70,1495706881.87
1495706881925390191,10,5,70,1495706881.92
1495706881926236528,10,3,70,1495706881.92
1495706881975604049,10,5,70,1495706881.97
1495706881976270753,10,3,70,1495706881.97
1495706882025440204,10,5,70,1495706882.02
1495706882026251341,10,3,70,1495706882.02
1495706882075672081,10,5,70,1495706882.07
1495706882076465478,10,3,70,1495706882.07
1495706882125676694,10,5,70,1495706882.12
1495706882126027297,10,3,70,1495706882.12
1495706882175395516,10,5,70,1495706882.17
1495706882175717345,10,3,70,1495706882.17
1495706882225152472,10,5,70,1495706882.22
1495706882225494904,10,3,70,1495706882.22
1495706882275402717,10,5,70,1495706882.27
1495706882275846000,10,3,70,1495706882.27
1495706882325447698,10,5,70,1495706882.32
1495706882325567756,10,3,70,1495706882.32
1495706882375430102,10,5,70,1495706882.37
1495706882376323721,10,3,70,1495706882.37
1495706882425647801,10,5,70,1495706882.42
1495706882425801312,10,3,70,1495706882.42
1495706882475626083,10,5,70,1495706882.47
1495706882476463201,10,3,70,1495706882.47
1495706882525391700,10,5,70,1495706882.52
1495706882525489477,10,3,70,1495706882.52
1495706882575391424,10,5,70,1495706882.57
1495706882575793919,10,3,70,1495706882.57
1495706882625386399,10,5,70,1495706882.62
1495706882625479776,10,3,70,1495706882.62
1495706882675647399,10,5,70,1495706882.67
1495706882677025088,10,3,70,1495706882.67
1495706882725172342,10,5,70,1495706882.72
1495706882726582996,10,3,70,1495706882.72
1495706882775433692,10,5,70,1495706882.77
1495706882775870479,10,3,70,1495706882.77
1495706882825810629,10,5,70,1495706882.82
1495706882825908476,10,3,70,1495706882.82
1495706882875399057,10,5,70,1495706882.87
1495706882875497743,10,3,70,1495706882.87
1495706882925594547,10,5,70,1495706882.92
1495706882925675283,10,3,70,1495706882.92
1495706882975958493,10,5,70,1495706882.97
1495706882976071706,10,3,70,1495706882.97
1495706883025438458,10,5,70,1495706883.02
1495706883025793462,10,3,70,1495706883.02
1495706883075284602,10,5,70,1495706883.07
1495706883075380633,10,3,70,1495706883.07
1495706883125396211,10,5,70,1495706883.12
1495706883125782573,10,3,70,1495706883.12
1495706883175429948,10,5,70,1495706883.17
1495706883175557129,10,3,70,1495706883.17
1495706883225203247,10,5,70,1495706883.22
1495706883226028282,10,3,70,1495706883.22
1495706883275382254,10,5,70,1495706883.27
1495706883275720635,10,3,70,1495706883.27
1495706883325158555,10,5,70,1495706883.32
1495706883325503222,10,3,70,1495706883.32
1495706883375241321,10,5,70,1495706883.37
1495706883375668750,10,3,70,1495706883.37
1495706883425347972,10,5,70,1495706883.42
1495706883425449242,10,3,70,1495706883.42
1495706883475657233,10,5,70,1495706883.47
1495706883476483036,10,3,70,1495706883.47
1495706883525114779,10,5,70,1495706883.52
1495706883526033401,10,3,70,1495706883.52
1495706883575111570,10,5,70,1495706883.57
1495706883575831913,10,3,70,1495706883.57
1495706883625217592,10,5,70,1495706883.62
1495706883628011174,10,3,70,1495706883.62
1495706883675594110,10,5,70,1495706883.67
1495706883676021259,10,3,70,1495706883.67
1495706883725560171,10,5,70,1495706883.72
1495706883725663606,10,3,70,1495706883.72
1495706883775492009,10,5,70,1495706883.77
1495706883775981038,10,3,70,1495706883.77
1495706883825431321,10,5,70,1495706883.82
1495706883825531263,10,3,70,1495706883.82
1495706883875429229,10,5,70,1495706883.87
1495706883876239597,10,3,70,1495706883.87
1495706883925492578,10,5,70,1495706883.92
1495706883926377118,10,3,70,1495706883.92
1495706883975416176,10,5,70,1495706883.97
1495706883975811268,10,3,70,1495706883.97
1495706884025430147,10,5,70,1495706884.02
1495706884026316363,10,3,70,1495706884.02
1495706884075391878,10,5,70,1495706884.07
1495706884075807294,10,3,70,1495706884.07
1495706884125387411,10,5,70,1495706884.12
1495706884125784040,10,3,70,1495706884.12
1495706884175900120,10,5,70,1495706884.17
1495706884176003974,10,3,70,1495706884.17
1495706884225720911,10,5,70,1495706884.22
1495706884225800949,10,3,70,1495706884.22
1495706884275500146,10,5,70,1495706884.27
1495706884275877708,10,3,70,1495706884.27
1495706884325439178,10,5,70,1495706884.32
1495706884325542194,10,3,70,1495706884.32
1495706884375647378,10,5,70,1495706884.37
1495706884375736845,10,3,70,1495706884.37
1495706884425450848,10,5,70,1495706884.42
1495706884425538150,10,3,70,1495706884.42
1495706884475764160,10,5,70,1495706884.47
1495706884475858725,10,3,70,1495706884.47
1495706884525748589,10,5,70,1495706884.52
1495706884526095560,10,3,70,1495706884.52
1495706884575541583,10,5,70,1495706884.57
