%time,field.header.seq,field.header.stamp,field.header.frame_id,field.x,field.y,field.phi,field.theta,field.psi,field.u,field.v,field.p,field.q,field.r
1495533234397367898,1541,0,,-20.9112110138,-20.2593364716,0.1025364995,-0.0254881363362,1.74830889702,-1.39555537701,0.050813768059,-0.00875373370945,0.00120606948622,-15.7859954834
1495533234454439472,1542,0,,-20.9917755127,-20.3867359161,0.10078459233,-0.0227456092834,1.82320404053,-1.09596049786,0.0457031130791,-0.0175190642476,0.0274252742529,-15.8110466003
1495533234545077116,1543,0,,-21.1156482697,-20.4123039246,0.0993505567312,-0.0232053250074,1.89526903629,-1.26403439045,0.0446062684059,-0.0143403960392,-0.00459715211764,-15.8437948227
1495533234655077205,1544,0,,-21.248216629,-20.4501552582,0.0976562649012,-0.0192549154162,1.97266674042,-1.37795031071,0.0447017103434,-0.0169429071248,0.0395040921867,-15.8472280502
1495533234746615521,1545,0,,-21.2610588074,-20.5960464478,0.093620993197,-0.011234421283,2.05577254295,-0.943104207516,0.038835991174,-0.0403526984155,0.0802049413323,-15.8122272491
1495533234857155485,1546,0,,-21.2417373657,-20.7155380249,0.0888257920742,-0.00649374490604,2.13594031334,-0.604874253273,0.0278961528093,-0.047952003777,0.0474067591131,-15.7635288239
1495533234947625579,1547,0,,-21.2972755432,-20.7468795776,0.0852491781116,-0.00489294761792,2.19953179359,-0.636870145798,0.0327653326094,-0.035766158253,0.0160079766065,-15.7075614929
1495533235054568507,1548,0,,-21.2471523285,-20.8513221741,0.088013254106,-0.00827301107347,2.26129245758,-0.492373883724,0.0258130114526,0.0276408027858,-0.0338006354868,-15.6730117798
1495533235151469868,1549,0,,-21.2995452881,-20.8910045624,0.0936362370849,-0.0187185723335,2.32574105263,-0.65662831068,0.0286786220968,0.0562297813594,-0.10445562005,-15.6942720413
1495533235252087410,1550,0,,-21.1965255737,-20.9848556519,0.0947152003646,-0.0159412994981,2.3837454319,-0.484173953533,0.0143174724653,0.0107896421105,0.027772737667,-15.6754646301
1495533235313874040,1551,0,,-21.2384872437,-21.0261993408,0.0887051895261,-0.0145061947405,2.44553971291,-0.588620901108,0.0231563001871,-0.0601001344621,0.0143510457128,-15.6643981934
1495533235351337465,1552,0,,-21.2751636505,-21.0665035248,0.0818086043,-0.000898496538866,2.50682640076,-0.544068217278,0.0306293293834,-0.06896584481,0.136076971889,-15.5679807663
1495533235392372151,1553,0,,-21.3069763184,-21.1057987213,0.0790236592293,0.00498192943633,2.56767964363,-0.504372835159,0.03505923599,-0.0278494376689,0.0588042587042,-15.4720144272
1495533235455676009,1554,0,,-21.1574707031,-21.1675491333,0.0786798149347,0.0110055655241,2.63694357872,-0.238128513098,0.0214119683951,-0.0034384180326,0.0602363571525,-15.34395504
1495533235554870118,1555,0,,-21.1705970764,-21.1876964569,0.0794245973229,0.00393579946831,2.69030046463,-0.238836333156,0.0279147978872,0.00744783459231,-0.070697657764,-15.2721719742
1495533235662452514,1556,0,,-21.0415763855,-21.24284935,0.092113122344,-0.018777705729,2.74441790581,-0.251565992832,-0.00362090091221,0.126885220408,-0.227135047317,-15.3175678253
