%time,field.DevID,field.MsgID,field.Data,field.Time
1494938455649377277,10,3,150,1494938455.65
1494938455698834404,10,5,-150,1494938455.7
1494938455698938956,10,3,150,1494938455.7
1494938455748800046,10,5,-150,1494938455.75
1494938455748899779,10,3,150,1494938455.75
1494938455799316735,10,5,-150,1494938455.8
1494938455799422405,10,3,150,1494938455.8
1494938455851027640,10,5,-150,1494938455.85
1494938455851134148,10,3,150,1494938455.85
1494938455898748094,10,5,-150,1494938455.9
1494938455898830647,10,3,150,1494938455.9
1494938455948784764,10,5,-150,1494938455.95
1494938455948887501,10,3,150,1494938455.95
1494938455998905803,10,5,-150,1494938456.0
1494938455999027606,10,3,150,1494938456.0
1494938456052290455,10,5,-150,1494938456.05
1494938456052399407,10,3,150,1494938456.05
1494938456098739797,10,5,-150,1494938456.1
1494938456098822978,10,3,150,1494938456.1
1494938456149070918,10,5,-150,1494938456.15
1494938456149177636,10,3,150,1494938456.15
1494938456198384172,10,5,-150,1494938456.2
1494938456199280096,10,3,150,1494938456.2
1494938456248821592,10,5,-150,1494938456.25
1494938456249433192,10,3,150,1494938456.25
1494938456298347862,10,5,-150,1494938456.3
1494938456299490745,10,3,150,1494938456.3
1494938456348464221,10,5,-150,1494938456.35
1494938456349927815,10,3,150,1494938456.35
1494938456398307221,10,5,-150,1494938456.4
1494938456400203552,10,3,150,1494938456.4
1494938456448538818,10,5,-150,1494938456.45
1494938456448696450,10,3,150,1494938456.45
1494938456498371203,10,5,-150,1494938456.5
1494938456499999413,10,3,150,1494938456.5
1494938456548795841,10,5,-150,1494938456.55
1494938456549557740,10,3,150,1494938456.55
1494938456598331051,10,5,-150,1494938456.6
1494938456600067724,10,3,150,1494938456.6
1494938456650899747,10,5,-150,1494938456.65
1494938456651014496,10,3,150,1494938456.65
1494938456698386721,10,5,-150,1494938456.7
1494938456699457109,10,3,150,1494938456.7
1494938456748770573,10,5,-150,1494938456.75
1494938456748862973,10,3,150,1494938456.75
1494938456798994278,10,5,-150,1494938456.8
1494938456799101973,10,3,150,1494938456.8
1494938456848887424,10,5,-150,1494938456.85
1494938456849097157,10,3,150,1494938456.85
1494938456898253199,10,5,-150,1494938456.9
1494938456898331421,10,3,150,1494938456.9
1494938456948236301,10,5,150,1494938456.95
1494938456948792587,10,3,-150,1494938456.95
1494938456999679854,10,5,150,1494938457.0
1494938456999789854,10,3,-150,1494938457.0
1494938457048778625,10,5,150,1494938457.05
1494938457048883946,10,3,-150,1494938457.05
1494938457099725258,10,5,-150,1494938457.1
1494938457099810673,10,3,150,1494938457.1
1494938457152818951,10,5,150,1494938457.15
1494938457152932722,10,3,-150,1494938457.15
1494938457200892801,10,5,150,1494938457.2
1494938457200952446,10,3,-150,1494938457.2
1494938457248420912,10,5,-150,1494938457.25
1494938457249132595,10,3,150,1494938457.25
1494938457298385297,10,5,-150,1494938457.3
1494938457299737005,10,3,150,1494938457.3
1494938457348264964,10,5,-150,1494938457.35
1494938457348862456,10,3,150,1494938457.35
1494938457398882015,10,5,-150,1494938457.4
1494938457403913171,10,3,150,1494938457.4
1494938457448142050,10,5,-150,1494938457.45
1494938457448198063,10,3,150,1494938457.45
1494938457498465349,10,5,-150,1494938457.5
1494938457498547692,10,3,150,1494938457.5
1494938457548244235,10,5,-150,1494938457.55
1494938457550275918,10,3,150,1494938457.55
1494938457598343553,10,5,-150,1494938457.6
1494938457598979388,10,3,150,1494938457.6
1494938457648418845,10,5,-150,1494938457.65
1494938457650491595,10,3,150,1494938457.65
1494938457698332804,10,5,-150,1494938457.7
1494938457699359890,10,3,150,1494938457.7
1494938457748249906,10,5,-150,1494938457.75
1494938457749317639,10,3,150,1494938457.75
1494938457798293700,10,5,-150,1494938457.8
1494938457798911935,10,3,150,1494938457.8
1494938457848267862,10,5,150,1494938457.85
1494938457849600154,10,3,-150,1494938457.85
1494938457898346926,10,5,150,1494938457.9
1494938457899376456,10,3,-150,1494938457.9
1494938457948306491,10,5,150,1494938457.95
1494938457949387844,10,3,-150,1494938457.95
1494938457998058977,10,5,150,1494938458.0
1494938458002365740,10,3,-150,1494938458.0
1494938458048243781,10,5,150,1494938458.05
1494938458049326879,10,3,-150,1494938458.05
1494938458097845130,10,5,150,1494938458.1
1494938458098410705,10,3,-150,1494938458.1
1494938458148246861,10,5,150,1494938458.15
1494938458151076620,10,3,-150,1494938458.15
1494938458198356445,10,5,150,1494938458.2
1494938458201128586,10,3,-150,1494938458.2
1494938458248240023,10,5,150,1494938458.25
1494938458253492228,10,3,-150,1494938458.25
1494938458299436687,10,5,150,1494938458.3
1494938458299546618,10,3,-150,1494938458.3
1494938458352882031,10,5,150,1494938458.35
1494938458353776977,10,3,-150,1494938458.35
1494938458397800243,10,5,150,1494938458.4
1494938458398174802,10,3,-150,1494938458.4
1494938458448747504,10,5,150,1494938458.45
1494938458448851079,10,3,-150,1494938458.45
1494938458498404727,10,5,150,1494938458.5
1494938458498480714,10,3,-150,1494938458.5
1494938458549164952,10,5,150,1494938458.55
1494938458549328660,10,3,-150,1494938458.55
1494938458598323089,10,5,150,1494938458.6
1494938458600603337,10,3,-150,1494938458.6
1494938458648148210,10,5,150,1494938458.65
1494938458648688782,10,3,-150,1494938458.65
1494938458698344398,10,5,150,1494938458.7
1494938458699408639,10,3,-150,1494938458.7
1494938458748727341,10,5,150,1494938458.75
1494938458748837481,10,3,-150,1494938458.75
1494938458798124405,10,5,150,1494938458.8
1494938458798662951,10,3,-150,1494938458.8
1494938458848760103,10,5,150,1494938458.85
1494938458848860745,10,3,-150,1494938458.85
1494938458898339453,10,5,150,1494938458.9
1494938458902368736,10,3,-150,1494938458.9
1494938458953512251,10,5,150,1494938458.95
1494938458953577343,10,3,-150,1494938458.95
1494938458997836812,10,5,150,1494938459.0
1494938458998215422,10,3,-150,1494938459.0
1494938459048243432,10,5,150,1494938459.05
1494938459052895769,10,3,-150,1494938459.05
1494938459098277657,10,5,150,1494938459.1
1494938459099297340,10,3,-150,1494938459.1
1494938459150592271,10,5,150,1494938459.15
1494938459150704855,10,3,-150,1494938459.15
1494938459199741957,10,5,150,1494938459.2
1494938459199907620,10,3,-150,1494938459.2
1494938459249790221,10,5,150,1494938459.25
1494938459249983541,10,3,-150,1494938459.25
1494938459299256497,10,5,150,1494938459.3
1494938459299359583,10,3,-150,1494938459.3
1494938459348454653,10,5,150,1494938459.35
1494938459349339402,10,3,-150,1494938459.35
1494938459398726129,10,5,150,1494938459.4
1494938459398795342,10,3,-150,1494938459.4
1494938459448707345,10,5,150,1494938459.45
1494938459449920139,10,3,-150,1494938459.45
1494938459506066315,10,5,150,1494938459.5
1494938459506121280,10,3,-150,1494938459.5
1494938459548312959,10,5,150,1494938459.55
1494938459549606978,10,3,-150,1494938459.55
1494938459598344530,10,5,150,1494938459.6
1494938459598891527,10,3,-150,1494938459.6
1494938459650456255,10,5,150,1494938459.65
1494938459650557874,10,3,-150,1494938459.65
1494938459699047839,10,5,150,1494938459.7
1494938459699148550,10,3,-150,1494938459.7
1494938459748613500,10,5,150,1494938459.75
1494938459748884624,10,3,-150,1494938459.75
1494938459798908164,10,5,150,1494938459.8
1494938459799004614,10,3,-150,1494938459.8
1494938459848873246,10,5,150,1494938459.85
1494938459849085215,10,3,-150,1494938459.85
1494938459901901149,10,5,150,1494938459.9
1494938459901992501,10,3,-150,1494938459.9
1494938459949133342,10,5,-150,1494938459.95
1494938459949232517,10,3,150,1494938459.95
1494938459998412374,10,5,-150,1494938460.0
1494938459999863676,10,3,150,1494938460.0
1494938460049664213,10,5,-150,1494938460.05
1494938460049780289,10,3,150,1494938460.05
1494938460098764591,10,5,-150,1494938460.1
1494938460100349988,10,3,150,1494938460.1
1494938460148586150,10,5,-150,1494938460.15
1494938460148689515,10,3,150,1494938460.15
1494938460198753772,10,5,-150,1494938460.2
1494938460198860769,10,3,150,1494938460.2
1494938460248740995,10,5,-150,1494938460.25
1494938460253046989,10,3,150,1494938460.25
1494938460298301487,10,5,-150,1494938460.3
1494938460298926776,10,3,150,1494938460.3
1494938460348203015,10,5,-150,1494938460.35
1494938460348797713,10,3,150,1494938460.35
1494938460397922116,10,5,-150,1494938460.4
1494938460398336834,10,3,150,1494938460.4
1494938460448227396,10,5,-150,1494938460.45
1494938460449329911,10,3,150,1494938460.45
1494938460498596162,10,5,-150,1494938460.5
1494938460500226397,10,3,150,1494938460.5
1494938460548809949,10,5,-150,1494938460.55
1494938460548916457,10,3,150,1494938460.55
1494938460598939508,10,5,-150,1494938460.6
1494938460599044689,10,3,150,1494938460.6
1494938460648605950,10,5,-150,1494938460.65
1494938460648698350,10,3,150,1494938460.65
1494938460698319185,10,5,-150,1494938460.7
1494938460700049293,10,3,150,1494938460.7
1494938460748231188,10,5,-150,1494938460.75
1494938460750362814,10,3,150,1494938460.75
1494938460798377649,10,5,-150,1494938460.8
1494938460799893624,10,3,150,1494938460.8
1494938460848248167,10,5,-150,1494938460.85
1494938460850447888,10,3,150,1494938460.85
1494938460897902526,10,5,-150,1494938460.9
1494938460898327999,10,3,150,1494938460.9
1494938460948236650,10,5,-150,1494938460.95
1494938460948899793,10,3,150,1494938460.95
1494938460998487523,10,5,-150,1494938461.0
1494938460999092209,10,3,150,1494938461.0
1494938461049334632,10,5,-150,1494938461.05
1494938461051109508,10,3,150,1494938461.05
1494938461098353994,10,5,-150,1494938461.1
1494938461099389251,10,3,150,1494938461.1
1494938461148617928,10,5,-150,1494938461.15
1494938461148724366,10,3,150,1494938461.15
1494938461198526020,10,5,-150,1494938461.2
1494938461199559392,10,3,150,1494938461.2
1494938461249672678,10,5,-150,1494938461.25
1494938461249786100,10,3,150,1494938461.25
1494938461298868668,10,5,-150,1494938461.3
1494938461300370675,10,3,150,1494938461.3
1494938461348665224,10,5,-150,1494938461.35
1494938461348761256,10,3,150,1494938461.35
1494938461398404370,10,5,-150,1494938461.4
1494938461400003107,10,3,150,1494938461.4
1494938461448341307,10,5,-150,1494938461.45
1494938461450878501,10,3,150,1494938461.45
1494938461498456619,10,5,-150,1494938461.5
1494938461500231984,10,3,150,1494938461.5
1494938461548383429,10,5,-150,1494938461.55
1494938461550176673,10,3,150,1494938461.55
1494938461598593515,10,5,-150,1494938461.6
1494938461600186594,10,3,150,1494938461.6
1494938461648415423,10,5,-150,1494938461.65
1494938461651480128,10,3,150,1494938461.65
1494938461698691858,10,5,-150,1494938461.7
1494938461700482239,10,3,150,1494938461.7
1494938461748603722,10,5,-150,1494938461.75
1494938461750623043,10,3,150,1494938461.75
1494938461798620976,10,5,-150,1494938461.8
1494938461799837821,10,3,150,1494938461.8
1494938461848763735,10,5,72,1494938461.85
1494938461848851596,10,3,-94,1494938461.85
1494938461898443447,10,5,-150,1494938461.9
1494938461899576691,10,3,150,1494938461.9
1494938461948755850,10,5,-150,1494938461.95
1494938461948837215,10,3,150,1494938461.95
1494938461998639777,10,5,150,1494938462.0
1494938462001607124,10,3,-150,1494938462.0
1494938462048279540,10,5,150,1494938462.05
1494938462050159457,10,3,-150,1494938462.05
1494938462099270591,10,5,150,1494938462.1
1494938462099371721,10,3,-150,1494938462.1
1494938462148742804,10,5,150,1494938462.15
1494938462148850429,10,3,-150,1494938462.15
1494938462198324668,10,5,-150,1494938462.2
1494938462199240846,10,3,150,1494938462.2
1494938462248264119,10,5,-150,1494938462.25
1494938462249333598,10,3,150,1494938462.25
1494938462298385856,10,5,-150,1494938462.3
1494938462299331437,10,3,150,1494938462.3
1494938462348253649,10,5,-150,1494938462.35
1494938462349437808,10,3,150,1494938462.35
1494938462398198409,10,5,-150,1494938462.4
1494938462398254142,10,3,150,1494938462.4
1494938462448348571,10,5,-150,1494938462.45
1494938462450406863,10,3,150,1494938462.45
1494938462498716987,10,5,-150,1494938462.5
1494938462500918175,10,3,150,1494938462.5
1494938462548779079,10,5,-150,1494938462.55
1494938462548887333,10,3,150,1494938462.55
1494938462598357730,10,5,-150,1494938462.6
1494938462599801699,10,3,150,1494938462.6
1494938462648233905,10,5,-150,1494938462.65
1494938462649184864,10,3,150,1494938462.65
1494938462698758906,10,5,-150,1494938462.7
1494938462698848093,10,3,150,1494938462.7
1494938462752300142,10,5,-150,1494938462.75
1494938462752531316,10,3,150,1494938462.75
1494938462798408170,10,5,-150,1494938462.8
1494938462799603294,10,3,150,1494938462.8
1494938462849821621,10,5,-122,1494938462.85
1494938462852263901,10,3,93,1494938462.85
1494938462898801313,10,5,150,1494938462.9
1494938462898884704,10,3,-150,1494938462.9
1494938462948621196,10,5,150,1494938462.95
1494938462950791584,10,3,-150,1494938462.95
1494938462998670717,10,5,150,1494938463.0
1494938463001588407,10,3,-150,1494938463.0
1494938463048313203,10,5,150,1494938463.05
1494938463051056639,10,3,-150,1494938463.05
1494938463098876267,10,5,150,1494938463.1
1494938463098961404,10,3,-150,1494938463.1
1494938463148351274,10,5,150,1494938463.15
1494938463149587185,10,3,-150,1494938463.15
1494938463198338287,10,5,150,1494938463.2
1494938463198923138,10,3,-150,1494938463.2
1494938463248305046,10,5,150,1494938463.25
1494938463251134665,10,3,-150,1494938463.25
1494938463298339411,10,5,-150,1494938463.3
1494938463299696357,10,3,150,1494938463.3
1494938463348315878,10,5,-150,1494938463.35
1494938463348810773,10,3,150,1494938463.35
1494938463398362396,10,5,-150,1494938463.4
1494938463399001025,10,3,150,1494938463.4
1494938463448362330,10,5,-150,1494938463.45
1494938463449910362,10,3,150,1494938463.45
1494938463498450124,10,5,-150,1494938463.5
1494938463500748949,10,3,150,1494938463.5
1494938463548780476,10,5,-150,1494938463.55
1494938463548882165,10,3,150,1494938463.55
1494938463598342924,10,5,-150,1494938463.6
1494938463600863287,10,3,150,1494938463.6
1494938463648789563,10,5,-150,1494938463.65
1494938463648894674,10,3,150,1494938463.65
1494938463698362976,10,5,150,1494938463.7
1494938463698971852,10,3,-150,1494938463.7
1494938463748288528,10,5,150,1494938463.75
1494938463748914865,10,3,-150,1494938463.75
1494938463798320729,10,5,150,1494938463.8
1494938463799335802,10,3,-150,1494938463.8
1494938463848266186,10,5,150,1494938463.85
1494938463854364029,10,3,-150,1494938463.85
1494938463898319967,10,5,-150,1494938463.9
1494938463898937993,10,3,150,1494938463.9
1494938463948243425,10,5,-150,1494938463.95
1494938463952872156,10,3,150,1494938463.95
1494938463998403644,10,5,150,1494938464.0
1494938463999017270,10,3,-150,1494938464.0
1494938464048807679,10,5,150,1494938464.05
1494938464049100454,10,3,-150,1494938464.05
1494938464100230140,10,5,150,1494938464.1
1494938464100335740,10,3,-150,1494938464.1
1494938464148811667,10,5,-150,1494938464.15
1494938464148904836,10,3,114,1494938464.15
1494938464198983690,10,5,-150,1494938464.2
1494938464199100604,10,3,150,1494938464.2
1494938464250430176,10,5,-150,1494938464.25
1494938464250533402,10,3,150,1494938464.25
1494938464298510383,10,5,-150,1494938464.3
1494938464298587208,10,3,150,1494938464.3
1494938464348326983,10,5,150,1494938464.35
1494938464349933472,10,3,-150,1494938464.35
1494938464398530294,10,5,150,1494938464.4
1494938464399875228,10,3,-150,1494938464.4
1494938464448787733,10,5,150,1494938464.45
1494938464450134273,10,3,-150,1494938464.45
1494938464498525971,10,5,150,1494938464.5
1494938464499837451,10,3,-150,1494938464.5
1494938464548292914,10,5,150,1494938464.55
1494938464549605930,10,3,-150,1494938464.55
1494938464598399496,10,5,150,1494938464.6
1494938464599757909,10,3,-150,1494938464.6
1494938464648306121,10,5,150,1494938464.65
1494938464649908699,10,3,-150,1494938464.65
1494938464698367445,10,5,150,1494938464.7
1494938464699711192,10,3,-150,1494938464.7
1494938464748300052,10,5,150,1494938464.75
1494938464753620771,10,3,-150,1494938464.75
1494938464798431287,10,5,150,1494938464.8
1494938464799704913,10,3,-150,1494938464.8
1494938464848804872,10,5,150,1494938464.85
1494938464849063564,10,3,-150,1494938464.85
1494938464898388132,10,5,150,1494938464.9
1494938464898985904,10,3,-150,1494938464.9
1494938464948855793,10,5,150,1494938464.95
1494938464949022155,10,3,-150,1494938464.95
1494938464998486057,10,5,150,1494938465.0
1494938464999172038,10,3,-150,1494938465.0
1494938465048841064,10,5,150,1494938465.05
1494938465048944010,10,3,-150,1494938465.05
1494938465098418597,10,5,150,1494938465.1
1494938465099173512,10,3,-150,1494938465.1
1494938465148791483,10,5,150,1494938465.15
1494938465148890728,10,3,-150,1494938465.15
1494938465198419582,10,5,150,1494938465.2
1494938465199145931,10,3,-150,1494938465.2
1494938465248342970,10,5,150,1494938465.25
1494938465249844068,10,3,-150,1494938465.25
1494938465298352960,10,5,150,1494938465.3
1494938465299640973,10,3,-150,1494938465.3
1494938465348620805,10,5,150,1494938465.35
1494938465348728640,10,3,-150,1494938465.35
1494938465398333621,10,5,150,1494938465.4
1494938465400033907,10,3,-150,1494938465.4
1494938465450393873,10,5,150,1494938465.45
1494938465451025797,10,3,-150,1494938465.45
1494938465498447679,10,5,150,1494938465.5
1494938465499501724,10,3,-150,1494938465.5
1494938465548270076,10,5,107,1494938465.55
1494938465549446413,10,3,-141,1494938465.55
1494938465598311496,10,5,150,1494938465.6
