%time,field.DevID,field.MsgID,field.Data,field.Time
1495284205465974445,10,5,136,1495284205.46
1495284205466063632,10,3,-177,1495284205.46
1495284205518178290,10,5,136,1495284205.51
1495284205518227738,10,3,-177,1495284205.51
1495284205565100528,10,5,136,1495284205.56
1495284205565186363,10,3,-177,1495284205.56
1495284205613168302,10,5,136,1495284205.61
1495284205615573357,10,3,-177,1495284205.61
1495284205664395696,10,5,136,1495284205.66
1495284205669002567,10,3,-177,1495284205.66
1495284205724370991,10,5,136,1495284205.71
1495284205726323334,10,3,-177,1495284205.71
1495284205763878808,10,5,136,1495284205.76
1495284205765853640,10,3,-177,1495284205.76
1495284205822921093,10,5,136,1495284205.81
1495284205824408922,10,3,-177,1495284205.81
1495284205864405628,10,5,136,1495284205.86
1495284205864579812,10,3,-177,1495284205.86
1495284205916871099,10,5,136,1495284205.91
1495284205916961333,10,3,-177,1495284205.91
1495284205965014092,10,5,136,1495284205.96
1495284205965119064,10,3,-177,1495284205.96
1495284206010972939,10,5,136,1495284206.01
1495284206011040965,10,3,-177,1495284206.01
1495284206065681921,10,5,136,1495284206.06
1495284206065787871,10,3,-177,1495284206.06
1495284206116890249,10,5,136,1495284206.11
1495284206116955271,10,3,-177,1495284206.11
1495284206165871827,10,5,136,1495284206.16
1495284206165961154,10,3,-177,1495284206.16
1495284206213763741,10,5,136,1495284206.21
1495284206213959646,10,3,-177,1495284206.21
1495284206265135637,10,5,136,1495284206.26
1495284206265242215,10,3,-177,1495284206.26
1495284206314162891,10,5,136,1495284206.31
1495284206314238739,10,3,-177,1495284206.31
1495284206367325028,10,5,136,1495284206.36
1495284206367406743,10,3,-177,1495284206.36
1495284206419381090,10,5,136,1495284206.41
1495284206419954556,10,3,-177,1495284206.41
1495284206466291524,10,5,136,1495284206.46
1495284206466366883,10,3,-177,1495284206.46
1495284206512524917,10,5,136,1495284206.51
1495284206512627584,10,3,-177,1495284206.51
1495284206566989385,10,5,136,1495284206.56
1495284206569781919,10,3,-177,1495284206.56
1495284206614114023,10,5,136,1495284206.61
1495284206617076830,10,3,-177,1495284206.61
1495284206667595824,10,5,136,1495284206.66
1495284206668156929,10,3,-177,1495284206.66
1495284206714298830,10,5,136,1495284206.71
1495284206714388646,10,3,-177,1495284206.71
1495284206763776281,10,5,136,1495284206.76
1495284206763882370,10,3,-177,1495284206.76
1495284206815018691,10,5,136,1495284206.81
1495284206815274031,10,3,-177,1495284206.81
1495284206865406733,10,5,136,1495284206.86
1495284206865878860,10,3,-177,1495284206.86
1495284206915217117,10,5,136,1495284206.91
1495284206915298622,10,3,-177,1495284206.91
1495284206965162086,10,5,136,1495284206.96
1495284206965259375,10,3,-177,1495284206.96
1495284207014696388,10,5,136,1495284207.01
1495284207014791861,10,3,-177,1495284207.01
1495284207065114391,10,5,136,1495284207.06
1495284207065216150,10,3,-177,1495284207.06
1495284207114226433,10,5,136,1495284207.11
1495284207114300115,10,3,-177,1495284207.11
1495284207164983516,10,5,136,1495284207.16
1495284207165069700,10,3,-177,1495284207.16
1495284207216198269,10,5,136,1495284207.21
1495284207220232930,10,3,-177,1495284207.21
1495284207267673669,10,5,136,1495284207.26
1495284207267745676,10,3,-177,1495284207.26
1495284207318172549,10,5,136,1495284207.31
1495284207318284365,10,3,-177,1495284207.31
1495284207363266272,10,5,126,1495284207.36
1495284207363345053,10,3,-165,1495284207.36
1495284207415991902,10,5,126,1495284207.41
1495284207416097502,10,3,-165,1495284207.41
1495284207465068394,10,5,120,1495284207.46
1495284207465729022,10,3,-157,1495284207.46
1495284207516917585,10,5,120,1495284207.51
1495284207517024442,10,3,-157,1495284207.51
1495284207568013119,10,5,114,1495284207.56
1495284207568086662,10,3,-149,1495284207.56
1495284207617128932,10,5,114,1495284207.61
1495284207617379033,10,3,-149,1495284207.61
1495284207664132046,10,5,108,1495284207.66
1495284207664742808,10,3,-141,1495284207.66
1495284207720710190,10,5,108,1495284207.71
1495284207721385416,10,3,-141,1495284207.71
1495284207765227234,10,5,102,1495284207.76
1495284207765338421,10,3,-133,1495284207.76
1495284207816834565,10,5,102,1495284207.81
1495284207817203327,10,3,-133,1495284207.81
1495284207867627127,10,5,95,1495284207.86
1495284207867698924,10,3,-125,1495284207.86
1495284207915295759,10,5,95,1495284207.91
1495284207916780933,10,3,-125,1495284207.91
1495284207966236245,10,5,88,1495284207.96
1495284207966318238,10,3,-116,1495284207.96
1495284208019545957,10,5,88,1495284208.01
1495284208019640312,10,3,-116,1495284208.01
1495284208068235878,10,5,82,1495284208.06
1495284208068332608,10,3,-107,1495284208.06
1495284208117101589,10,5,82,1495284208.11
1495284208118379754,10,3,-107,1495284208.11
1495284208166552500,10,5,75,1495284208.16
1495284208166661243,10,3,-99,1495284208.16
1495284208218266129,10,5,75,1495284208.21
1495284208218784491,10,3,-99,1495284208.21
1495284208270416406,10,5,-92,1495284208.26
1495284208270504616,10,3,70,1495284208.26
1495284208313057304,10,5,-100,1495284208.31
1495284208314071539,10,3,76,1495284208.31
1495284208362296177,10,5,-116,1495284208.36
1495284208362935364,10,3,89,1495284208.36
1495284208415823095,10,5,-116,1495284208.41
1495284208417054746,10,3,89,1495284208.41
1495284208466023543,10,5,-124,1495284208.46
1495284208467077448,10,3,95,1495284208.46
1495284208519010798,10,5,-124,1495284208.51
1495284208519062131,10,3,95,1495284208.51
1495284208566785798,10,5,-132,1495284208.56
1495284208566887207,10,3,101,1495284208.56
1495284208613613471,10,5,-132,1495284208.61
1495284208618895357,10,3,101,1495284208.61
1495284208662729214,10,5,-141,1495284208.66
1495284208663332712,10,3,107,1495284208.66
1495284208714488519,10,5,-141,1495284208.71
1495284208714600405,10,3,107,1495284208.71
1495284208765427539,10,5,-149,1495284208.76
1495284208765528320,10,3,114,1495284208.76
1495284208817862978,10,5,-149,1495284208.81
1495284208817969416,10,3,114,1495284208.81
1495284208863687939,10,5,-157,1495284208.86
1495284208863792352,10,3,120,1495284208.86
1495284208914834457,10,5,-157,1495284208.91
1495284208914946203,10,3,120,1495284208.91
1495284208965910854,10,5,-165,1495284208.96
1495284208966023159,10,3,127,1495284208.96
1495284209016391086,10,5,-165,1495284209.01
1495284209016497664,10,3,127,1495284209.01
1495284209064546582,10,5,-166,1495284209.06
1495284209065581490,10,3,127,1495284209.06
1495284209115566058,10,5,-166,1495284209.11
1495284209116223335,10,3,127,1495284209.11
1495284209163379122,10,5,-177,1495284209.16
1495284209163460696,10,3,136,1495284209.16
1495284209220310523,10,5,-177,1495284209.21
1495284209220420733,10,3,136,1495284209.21
1495284209264228050,10,5,-177,1495284209.26
1495284209264301523,10,3,136,1495284209.26
1495284209319365927,10,5,-177,1495284209.31
1495284209319463984,10,3,136,1495284209.31
1495284209366597841,10,5,-177,1495284209.36
1495284209366695060,10,3,136,1495284209.36
1495284209415811641,10,5,-177,1495284209.41
1495284209415889794,10,3,136,1495284209.41
1495284209465433454,10,5,-177,1495284209.46
1495284209465739289,10,3,136,1495284209.46
1495284209516925407,10,5,-177,1495284209.51
1495284209517036455,10,3,136,1495284209.51
1495284209572462777,10,5,-177,1495284209.57
1495284209572977437,10,3,136,1495284209.57
1495284209614718849,10,5,-177,1495284209.61
1495284209614819699,10,3,136,1495284209.61
1495284209665180084,10,5,-177,1495284209.66
1495284209665279468,10,3,136,1495284209.66
1495284209717726082,10,5,-177,1495284209.71
1495284209717789218,10,3,136,1495284209.71
1495284209767273444,10,5,-177,1495284209.76
1495284209767369266,10,3,136,1495284209.76
1495284209815275568,10,5,-177,1495284209.81
1495284209815376698,10,3,136,1495284209.81
1495284209865150974,10,5,-177,1495284209.86
1495284209869583032,10,3,136,1495284209.86
1495284209913949289,10,5,-177,1495284209.91
1495284209914056984,10,3,136,1495284209.91
1495284209964936568,10,5,-177,1495284209.96
1495284209965042448,10,3,136,1495284209.96
1495284210015262172,10,5,-177,1495284210.01
1495284210015355620,10,3,136,1495284210.01
1495284210065020874,10,5,-177,1495284210.06
1495284210065129058,10,3,136,1495284210.06
1495284210116110960,10,5,-177,1495284210.11
1495284210116225639,10,3,136,1495284210.11
1495284210165044976,10,5,-177,1495284210.16
1495284210165129763,10,3,136,1495284210.16
1495284210212277309,10,5,-177,1495284210.21
1495284210212381233,10,3,136,1495284210.21
1495284210264237478,10,5,-177,1495284210.26
1495284210264745154,10,3,136,1495284210.26
1495284210316802752,10,5,-177,1495284210.31
1495284210316861698,10,3,136,1495284210.31
1495284210365370520,10,5,-177,1495284210.36
1495284210365469485,10,3,136,1495284210.36
1495284210414376612,10,5,-177,1495284210.41
1495284210414458047,10,3,136,1495284210.41
1495284210465864305,10,5,-177,1495284210.46
1495284210467702458,10,3,136,1495284210.46
1495284210514586842,10,5,-177,1495284210.51
1495284210515279597,10,3,136,1495284210.51
1495284210563965397,10,5,-177,1495284210.56
1495284210564439899,10,3,136,1495284210.56
1495284210614554861,10,5,-177,1495284210.61
1495284210616170151,10,3,136,1495284210.61
1495284210666813253,10,5,-177,1495284210.66
1495284210666875411,10,3,136,1495284210.66
1495284210714803154,10,5,-177,1495284210.71
1495284210714905053,10,3,136,1495284210.71
1495284210767698009,10,5,-177,1495284210.76
1495284210767796345,10,3,136,1495284210.76
1495284210817457898,10,5,-177,1495284210.81
1495284210817566012,10,3,136,1495284210.81
1495284210867333933,10,5,-177,1495284210.86
1495284210867719876,10,3,136,1495284210.86
1495284210916516724,10,5,-177,1495284210.91
1495284210916571480,10,3,136,1495284210.91
1495284210966519800,10,5,-177,1495284210.96
1495284210966640067,10,3,136,1495284210.96
1495284211015075766,10,5,-177,1495284211.01
1495284211015231162,10,3,136,1495284211.01
1495284211064532823,10,5,-177,1495284211.06
1495284211064633394,10,3,136,1495284211.06
1495284211111801264,10,5,-177,1495284211.11
1495284211111907423,10,3,136,1495284211.11
1495284211167911402,10,5,-177,1495284211.16
1495284211167977891,10,3,136,1495284211.16
1495284211213468522,10,5,-177,1495284211.21
1495284211213578033,10,3,136,1495284211.21
1495284211262690005,10,5,-177,1495284211.26
1495284211265176145,10,3,136,1495284211.26
1495284211312723323,10,5,-177,1495284211.31
1495284211312783945,10,3,136,1495284211.31
1495284211365748851,10,5,-177,1495284211.36
1495284211365841949,10,3,136,1495284211.36
1495284211413794835,10,5,-177,1495284211.41
1495284211413839673,10,3,136,1495284211.41
1495284211464795175,10,5,-177,1495284211.46
1495284211464888064,10,3,136,1495284211.46
1495284211514711997,10,5,-177,1495284211.51
1495284211515066023,10,3,136,1495284211.51
1495284211562397950,10,5,-177,1495284211.56
1495284211562451937,10,3,136,1495284211.56
1495284211610598632,10,5,-177,1495284211.61
1495284211610653527,10,3,136,1495284211.61
1495284211662573258,10,5,-177,1495284211.66
1495284211662632274,10,3,136,1495284211.66
1495284211715493815,10,5,-177,1495284211.71
1495284211717005878,10,3,136,1495284211.71
1495284211765844771,10,5,-177,1495284211.76
1495284211765922713,10,3,136,1495284211.76
1495284211811243910,10,5,-177,1495284211.81
1495284211811300132,10,3,136,1495284211.81
1495284211863809742,10,5,-177,1495284211.86
1495284211864292206,10,3,136,1495284211.86
1495284211915334800,10,5,-177,1495284211.91
1495284211915451644,10,3,136,1495284211.91
1495284211962719317,10,5,-177,1495284211.96
1495284211962783920,10,3,136,1495284211.96
1495284212014940204,10,5,-177,1495284212.01
1495284212015032813,10,3,136,1495284212.01
1495284212062840778,10,5,-177,1495284212.06
1495284212062911458,10,3,136,1495284212.06
1495284212115333627,10,5,-177,1495284212.11
1495284212115423582,10,3,136,1495284212.11
1495284212162574341,10,5,-177,1495284212.16
1495284212162634963,10,3,136,1495284212.16
1495284212217460161,10,5,-177,1495284212.21
1495284212217547393,10,3,136,1495284212.21
1495284212267201682,10,5,-177,1495284212.26
1495284212267263911,10,3,136,1495284212.26
1495284212314888752,10,5,-177,1495284212.31
1495284212314944974,10,3,136,1495284212.31
1495284212364405803,10,5,-177,1495284212.36
1495284212364492685,10,3,136,1495284212.36
1495284212415355997,10,5,-177,1495284212.41
1495284212415624676,10,3,136,1495284212.41
1495284212465709746,10,5,-177,1495284212.46
1495284212465806546,10,3,136,1495284212.46
1495284212514697331,10,5,-177,1495284212.51
1495284212515191458,10,3,136,1495284212.51
1495284212563762718,10,5,-177,1495284212.56
1495284212563868248,10,3,136,1495284212.56
1495284212615008062,10,5,-177,1495284212.61
1495284212615207808,10,3,136,1495284212.61
1495284212662928192,10,5,-177,1495284212.66
1495284212662995519,10,3,136,1495284212.66
1495284212714546767,10,5,-177,1495284212.71
1495284212714644684,10,3,136,1495284212.71
1495284212763898434,10,5,-177,1495284212.76
1495284212764000681,10,3,136,1495284212.76
1495284212814970710,10,5,-177,1495284212.81
1495284212815075612,10,3,136,1495284212.81
1495284212862722383,10,5,136,1495284212.86
1495284212862784402,10,3,-177,1495284212.86
1495284212915079879,10,5,136,1495284212.91
1495284212915236324,10,3,-177,1495284212.91
1495284212962479273,10,5,136,1495284212.96
1495284212962546879,10,3,-177,1495284212.96
1495284213016820680,10,5,136,1495284213.01
1495284213016990395,10,3,-177,1495284213.01
1495284213062629439,10,5,136,1495284213.06
1495284213062703610,10,3,-177,1495284213.06
1495284213114797734,10,5,136,1495284213.11
1495284213114880636,10,3,-177,1495284213.11
1495284213163751166,10,5,136,1495284213.16
1495284213163855370,10,3,-177,1495284213.16
1495284213213718484,10,5,136,1495284213.21
1495284213213790071,10,3,-177,1495284213.21
1495284213262265021,10,5,136,1495284213.26
1495284213262338144,10,3,-177,1495284213.26
1495284213317376358,10,5,136,1495284213.31
1495284213319818988,10,3,-177,1495284213.31
1495284213365059168,10,5,136,1495284213.36
1495284213365285104,10,3,-177,1495284213.36
1495284213417193800,10,5,136,1495284213.41
1495284213417239337,10,3,-177,1495284213.41
1495284213463661581,10,5,136,1495284213.46
1495284213464693067,10,3,-177,1495284213.46
1495284213515691521,10,5,136,1495284213.51
1495284213515939528,10,3,-177,1495284213.51
1495284213567619703,10,5,136,1495284213.56
1495284213567675436,10,3,-177,1495284213.56
1495284213619967631,10,5,136,1495284213.61
1495284213621402310,10,3,-177,1495284213.61
1495284213661426045,10,5,136,1495284213.66
1495284213661480312,10,3,-177,1495284213.66
1495284213717220221,10,5,136,1495284213.71
1495284213717317720,10,3,-177,1495284213.71
1495284213764932643,10,5,136,1495284213.76
1495284213765125475,10,3,-177,1495284213.76
1495284213816460495,10,5,136,1495284213.81
1495284213817130063,10,3,-177,1495284213.81
1495284213862385888,10,5,136,1495284213.86
1495284213862445323,10,3,-177,1495284213.86
1495284213914942711,10,5,136,1495284213.91
1495284213915016813,10,3,-177,1495284213.91
1495284213964154905,10,5,136,1495284213.96
1495284213967333242,10,3,-177,1495284213.96
1495284214012899581,10,5,136,1495284214.01
1495284214012996870,10,3,-177,1495284214.01
1495284214062654791,10,5,136,1495284214.06
1495284214062709546,10,3,-177,1495284214.06
1495284214115071303,10,5,136,1495284214.11
1495284214115770763,10,3,-177,1495284214.11
1495284214162086290,10,5,136,1495284214.16
1495284214163404125,10,3,-177,1495284214.16
1495284214219322130,10,5,136,1495284214.21
1495284214219706257,10,3,-177,1495284214.21
1495284214264652335,10,5,136,1495284214.26
1495284214264715262,10,3,-177,1495284214.26
1495284214316213641,10,5,136,1495284214.31
1495284214316317774,10,3,-177,1495284214.31
1495284214366975333,10,5,136,1495284214.36
1495284214367034000,10,3,-177,1495284214.36
1495284214416946632,10,5,136,1495284214.41
1495284214417060962,10,3,-177,1495284214.41
1495284214465611829,10,5,136,1495284214.46
1495284214465670426,10,3,-177,1495284214.46
1495284214514995623,10,5,136,1495284214.51
1495284214515477109,10,3,-177,1495284214.51
1495284214565617703,10,5,136,1495284214.56
1495284214565713665,10,3,-177,1495284214.56
1495284214618040919,10,5,136,1495284214.61
1495284214618154900,10,3,-177,1495284214.61
1495284214664018274,10,5,136,1495284214.66
1495284214665827164,10,3,-177,1495284214.66
1495284214714807345,10,5,136,1495284214.71
1495284214718943765,10,3,-177,1495284214.71
1495284214764910853,10,5,136,1495284214.76
1495284214764968263,10,3,-177,1495284214.76
1495284214813526393,10,5,136,1495284214.81
1495284214816222406,10,3,-177,1495284214.81
1495284214863575355,10,5,136,1495284214.86
1495284214863636815,10,3,-177,1495284214.86
1495284214915874464,10,5,136,1495284214.91
1495284214916578394,10,3,-177,1495284214.91
1495284214964292213,10,5,136,1495284214.96
1495284214965546981,10,3,-177,1495284214.96
1495284215014782432,10,5,136,1495284215.01
1495284215014886426,10,3,-177,1495284215.01
1495284215062893020,10,5,136,1495284215.06
1495284215062951966,10,3,-177,1495284215.06
1495284215114428903,10,5,136,1495284215.11
